2024-12-08 16:45:52,448 - INFO - Test: 32, Vertices: 45, Time: 0.004689693450927734, Independent Set Size: 12
2024-12-08 16:45:52,458 - INFO - Test: 33, Vertices: 45, Time: 0.00884699821472168, Independent Set Size: 9
2024-12-08 16:45:52,468 - INFO - Test: 34, Vertices: 45, Time: 0.008345842361450195, Independent Set Size: 9
2024-12-08 16:45:52,476 - INFO - Test: 35, Vertices: 45, Time: 0.006468772888183594, Independent Set Size: 10
2024-12-08 16:45:52,482 - INFO - Test: 36, Vertices: 45, Time: 0.004300832748413086, Independent Set Size: 14
2024-12-08 16:45:52,499 - INFO - Test: 37, Vertices: 45, Time: 0.015258073806762695, Independent Set Size: 6
2024-12-08 16:45:52,504 - INFO - Test: 38, Vertices: 45, Time: 0.0036869049072265625, Independent Set Size: 17
2024-12-08 16:45:52,511 - INFO - Test: 39, Vertices: 45, Time: 0.005406618118286133, Independent Set Size: 12
2024-12-08 16:45:52,520 - INFO - Test: 40, Vertices: 45, Time: 0.007873296737670898, Independent Set Size: 9
2024-12-08 16:45:52,527 - INFO - Test: 41, Vertices: 45, Time: 0.006050586700439453, Independent Set Size: 11
2024-12-08 16:45:52,532 - INFO - Test: 42, Vertices: 45, Time: 0.0037202835083007812, Independent Set Size: 17
2024-12-08 16:45:52,551 - INFO - Test: 43, Vertices: 45, Time: 0.017301559448242188, Independent Set Size: 5
2024-12-08 16:45:52,556 - INFO - Test: 44, Vertices: 45, Time: 0.003367185592651367, Independent Set Size: 20
2024-12-08 16:45:52,561 - INFO - Test: 45, Vertices: 45, Time: 0.0035469532012939453, Independent Set Size: 17
2024-12-08 16:45:52,565 - INFO - Test: 46, Vertices: 45, Time: 0.0032308101654052734, Independent Set Size: 21
2024-12-08 16:45:52,573 - INFO - Test: 47, Vertices: 45, Time: 0.005794525146484375, Independent Set Size: 11
2024-12-08 16:45:52,588 - INFO - Test: 48, Vertices: 45, Time: 0.014149904251098633, Independent Set Size: 6
2024-12-08 16:45:52,599 - INFO - Test: 49, Vertices: 45, Time: 0.009480953216552734, Independent Set Size: 9
2024-12-08 16:45:52,618 - INFO - Test: 0, Vertices: 55, Time: 0.01683211326599121, Independent Set Size: 9
2024-12-08 16:45:52,641 - INFO - Test: 1, Vertices: 55, Time: 0.02165961265563965, Independent Set Size: 8
2024-12-08 16:45:52,670 - INFO - Test: 2, Vertices: 55, Time: 0.027750253677368164, Independent Set Size: 6
2024-12-08 16:45:52,702 - INFO - Test: 3, Vertices: 55, Time: 0.030605554580688477, Independent Set Size: 6
2024-12-08 16:45:52,711 - INFO - Test: 4, Vertices: 55, Time: 0.006960391998291016, Independent Set Size: 15
2024-12-08 16:45:52,734 - INFO - Test: 5, Vertices: 55, Time: 0.021654367446899414, Independent Set Size: 7
2024-12-08 16:45:52,763 - INFO - Test: 6, Vertices: 55, Time: 0.027175426483154297, Independent Set Size: 7
2024-12-08 16:45:52,795 - INFO - Test: 7, Vertices: 55, Time: 0.03088235855102539, Independent Set Size: 6
2024-12-08 16:45:52,807 - INFO - Test: 8, Vertices: 55, Time: 0.009965896606445312, Independent Set Size: 13
2024-12-08 16:45:52,836 - INFO - Test: 9, Vertices: 55, Time: 0.027393817901611328, Independent Set Size: 7
2024-12-08 16:45:52,847 - INFO - Test: 10, Vertices: 55, Time: 0.009501934051513672, Independent Set Size: 14
2024-12-08 16:45:52,854 - INFO - Test: 11, Vertices: 55, Time: 0.0061876773834228516, Independent Set Size: 18
2024-12-08 16:45:52,862 - INFO - Test: 12, Vertices: 55, Time: 0.006969928741455078, Independent Set Size: 17
2024-12-08 16:45:52,887 - INFO - Test: 13, Vertices: 55, Time: 0.023176908493041992, Independent Set Size: 8
2024-12-08 16:45:52,910 - INFO - Test: 14, Vertices: 55, Time: 0.021388530731201172, Independent Set Size: 9
2024-12-08 16:45:52,926 - INFO - Test: 15, Vertices: 55, Time: 0.014675378799438477, Independent Set Size: 10
2024-12-08 16:45:52,946 - INFO - Test: 16, Vertices: 55, Time: 0.018096208572387695, Independent Set Size: 10
2024-12-08 16:45:52,961 - INFO - Test: 17, Vertices: 55, Time: 0.013920068740844727, Independent Set Size: 10
2024-12-08 16:45:52,969 - INFO - Test: 18, Vertices: 55, Time: 0.005887269973754883, Independent Set Size: 19
2024-12-08 16:45:52,995 - INFO - Test: 19, Vertices: 55, Time: 0.02428269386291504, Independent Set Size: 8
2024-12-08 16:45:53,005 - INFO - Test: 20, Vertices: 55, Time: 0.008726358413696289, Independent Set Size: 15
2024-12-08 16:45:53,033 - INFO - Test: 21, Vertices: 55, Time: 0.026648759841918945, Independent Set Size: 8
2024-12-08 16:45:53,048 - INFO - Test: 22, Vertices: 55, Time: 0.013752937316894531, Independent Set Size: 10
2024-12-08 16:45:53,071 - INFO - Test: 23, Vertices: 55, Time: 0.021238327026367188, Independent Set Size: 8
2024-12-08 16:45:53,109 - INFO - Test: 24, Vertices: 55, Time: 0.03649330139160156, Independent Set Size: 5
2024-12-08 16:45:53,137 - INFO - Test: 25, Vertices: 55, Time: 0.026393651962280273, Independent Set Size: 7
2024-12-08 16:45:53,149 - INFO - Test: 26, Vertices: 55, Time: 0.01016855239868164, Independent Set Size: 12
2024-12-08 16:45:53,156 - INFO - Test: 27, Vertices: 55, Time: 0.005769252777099609, Independent Set Size: 20
2024-12-08 16:45:53,168 - INFO - Test: 28, Vertices: 55, Time: 0.010248422622680664, Independent Set Size: 12
2024-12-08 16:45:53,176 - INFO - Test: 29, Vertices: 55, Time: 0.006906986236572266, Independent Set Size: 18
2024-12-08 16:45:53,189 - INFO - Test: 30, Vertices: 55, Time: 0.011917591094970703, Independent Set Size: 12
2024-12-08 16:45:53,202 - INFO - Test: 31, Vertices: 55, Time: 0.011589765548706055, Independent Set Size: 11
2024-12-08 16:45:53,209 - INFO - Test: 32, Vertices: 55, Time: 0.005598545074462891, Independent Set Size: 21
2024-12-08 16:45:53,216 - INFO - Test: 33, Vertices: 55, Time: 0.005308866500854492, Independent Set Size: 24
2024-12-08 16:45:53,234 - INFO - Test: 34, Vertices: 55, Time: 0.01596665382385254, Independent Set Size: 10
2024-12-08 16:45:53,242 - INFO - Test: 35, Vertices: 55, Time: 0.007207632064819336, Independent Set Size: 16
2024-12-08 16:45:53,271 - INFO - Test: 36, Vertices: 55, Time: 0.026991844177246094, Independent Set Size: 6
2024-12-08 16:45:53,280 - INFO - Test: 37, Vertices: 55, Time: 0.008493185043334961, Independent Set Size: 14
2024-12-08 16:45:53,293 - INFO - Test: 38, Vertices: 55, Time: 0.010599374771118164, Independent Set Size: 13
2024-12-08 16:45:53,327 - INFO - Test: 39, Vertices: 55, Time: 0.033257484436035156, Independent Set Size: 6
2024-12-08 16:45:53,362 - INFO - Test: 40, Vertices: 55, Time: 0.033133745193481445, Independent Set Size: 6
2024-12-08 16:45:53,389 - INFO - Test: 41, Vertices: 55, Time: 0.02532505989074707, Independent Set Size: 7
2024-12-08 16:45:53,426 - INFO - Test: 42, Vertices: 55, Time: 0.03546476364135742, Independent Set Size: 5
2024-12-08 16:45:53,463 - INFO - Test: 43, Vertices: 55, Time: 0.03491663932800293, Independent Set Size: 6
2024-12-08 16:45:53,482 - INFO - Test: 44, Vertices: 55, Time: 0.01779627799987793, Independent Set Size: 9
2024-12-08 16:45:53,510 - INFO - Test: 45, Vertices: 55, Time: 0.02611231803894043, Independent Set Size: 7
2024-12-08 16:45:53,524 - INFO - Test: 46, Vertices: 55, Time: 0.012521028518676758, Independent Set Size: 12
2024-12-08 16:45:53,545 - INFO - Test: 47, Vertices: 55, Time: 0.01929473876953125, Independent Set Size: 8
2024-12-08 16:45:53,580 - INFO - Test: 48, Vertices: 55, Time: 0.03372621536254883, Independent Set Size: 5
2024-12-08 16:45:53,610 - INFO - Test: 49, Vertices: 55, Time: 0.028069734573364258, Independent Set Size: 6
2024-12-08 16:45:53,639 - INFO - Test: 0, Vertices: 65, Time: 0.027864933013916016, Independent Set Size: 10
2024-12-08 16:45:53,651 - INFO - Test: 1, Vertices: 65, Time: 0.009694814682006836, Independent Set Size: 19
2024-12-08 16:45:53,681 - INFO - Test: 2, Vertices: 65, Time: 0.029198169708251953, Independent Set Size: 9
2024-12-08 16:45:53,745 - INFO - Test: 3, Vertices: 65, Time: 0.06170916557312012, Independent Set Size: 6
2024-12-08 16:45:53,798 - INFO - Test: 4, Vertices: 65, Time: 0.051363229751586914, Independent Set Size: 7
2024-12-08 16:45:53,809 - INFO - Test: 5, Vertices: 65, Time: 0.009532928466796875, Independent Set Size: 21
2024-12-08 16:45:53,831 - INFO - Test: 6, Vertices: 65, Time: 0.02030634880065918, Independent Set Size: 12
2024-12-08 16:45:53,845 - INFO - Test: 7, Vertices: 65, Time: 0.012575149536132812, Independent Set Size: 16
2024-12-08 16:45:53,876 - INFO - Test: 8, Vertices: 65, Time: 0.029866695404052734, Independent Set Size: 10
2024-12-08 16:45:53,901 - INFO - Test: 9, Vertices: 65, Time: 0.023279190063476562, Independent Set Size: 11
2024-12-08 16:45:53,932 - INFO - Test: 10, Vertices: 65, Time: 0.029340744018554688, Independent Set Size: 9
2024-12-08 16:45:53,945 - INFO - Test: 11, Vertices: 65, Time: 0.011945009231567383, Independent Set Size: 18
2024-12-08 16:45:53,992 - INFO - Test: 12, Vertices: 65, Time: 0.045069217681884766, Independent Set Size: 8
2024-12-08 16:45:54,001 - INFO - Test: 13, Vertices: 65, Time: 0.007359981536865234, Independent Set Size: 26
2024-12-08 16:45:54,022 - INFO - Test: 14, Vertices: 65, Time: 0.019533872604370117, Independent Set Size: 12
2024-12-08 16:45:54,040 - INFO - Test: 15, Vertices: 65, Time: 0.016272783279418945, Independent Set Size: 13
2024-12-08 16:45:54,052 - INFO - Test: 16, Vertices: 65, Time: 0.010505199432373047, Independent Set Size: 18
2024-12-08 16:45:54,087 - INFO - Test: 17, Vertices: 65, Time: 0.033443450927734375, Independent Set Size: 9
2024-12-08 16:45:54,099 - INFO - Test: 18, Vertices: 65, Time: 0.010907411575317383, Independent Set Size: 18
2024-12-08 16:45:54,115 - INFO - Test: 19, Vertices: 65, Time: 0.014594316482543945, Independent Set Size: 15
2024-12-08 16:45:54,176 - INFO - Test: 20, Vertices: 65, Time: 0.059317588806152344, Independent Set Size: 6
2024-12-08 16:45:54,201 - INFO - Test: 21, Vertices: 65, Time: 0.02294754981994629, Independent Set Size: 12
2024-12-08 16:45:54,222 - INFO - Test: 22, Vertices: 65, Time: 0.0195157527923584, Independent Set Size: 13
2024-12-08 16:45:54,263 - INFO - Test: 23, Vertices: 65, Time: 0.04011130332946777, Independent Set Size: 7
2024-12-08 16:45:54,321 - INFO - Test: 24, Vertices: 65, Time: 0.05565810203552246, Independent Set Size: 6
2024-12-08 16:45:54,338 - INFO - Test: 25, Vertices: 65, Time: 0.015517711639404297, Independent Set Size: 14
2024-12-08 16:45:54,349 - INFO - Test: 26, Vertices: 65, Time: 0.009700536727905273, Independent Set Size: 18
2024-12-08 16:45:54,400 - INFO - Test: 27, Vertices: 65, Time: 0.04999804496765137, Independent Set Size: 7
2024-12-08 16:45:54,444 - INFO - Test: 28, Vertices: 65, Time: 0.04232072830200195, Independent Set Size: 8
2024-12-08 16:45:54,508 - INFO - Test: 29, Vertices: 65, Time: 0.06163167953491211, Independent Set Size: 6
2024-12-08 16:45:54,554 - INFO - Test: 30, Vertices: 65, Time: 0.04439544677734375, Independent Set Size: 8
2024-12-08 16:45:54,596 - INFO - Test: 31, Vertices: 65, Time: 0.04088401794433594, Independent Set Size: 8
2024-12-08 16:45:54,656 - INFO - Test: 32, Vertices: 65, Time: 0.05764889717102051, Independent Set Size: 6
2024-12-08 16:45:54,686 - INFO - Test: 33, Vertices: 65, Time: 0.02921581268310547, Independent Set Size: 10
2024-12-08 16:45:54,709 - INFO - Test: 34, Vertices: 65, Time: 0.020853042602539062, Independent Set Size: 12
2024-12-08 16:45:54,750 - INFO - Test: 35, Vertices: 65, Time: 0.03979301452636719, Independent Set Size: 8
2024-12-08 16:45:54,804 - INFO - Test: 36, Vertices: 65, Time: 0.05168557167053223, Independent Set Size: 7
2024-12-08 16:45:54,814 - INFO - Test: 37, Vertices: 65, Time: 0.00838470458984375, Independent Set Size: 22
2024-12-08 16:45:54,868 - INFO - Test: 38, Vertices: 65, Time: 0.052275657653808594, Independent Set Size: 7
2024-12-08 16:45:54,884 - INFO - Test: 39, Vertices: 65, Time: 0.014751911163330078, Independent Set Size: 16
2024-12-08 16:45:54,907 - INFO - Test: 40, Vertices: 65, Time: 0.021870136260986328, Independent Set Size: 11
2024-12-08 16:45:54,940 - INFO - Test: 41, Vertices: 65, Time: 0.030182600021362305, Independent Set Size: 10
2024-12-08 16:45:54,955 - INFO - Test: 42, Vertices: 65, Time: 0.013875246047973633, Independent Set Size: 14
2024-12-08 16:45:54,987 - INFO - Test: 43, Vertices: 65, Time: 0.030417680740356445, Independent Set Size: 9
2024-12-08 16:45:55,041 - INFO - Test: 44, Vertices: 65, Time: 0.05248284339904785, Independent Set Size: 7
2024-12-08 16:45:55,068 - INFO - Test: 45, Vertices: 65, Time: 0.0250241756439209, Independent Set Size: 11
2024-12-08 16:45:55,088 - INFO - Test: 46, Vertices: 65, Time: 0.018979787826538086, Independent Set Size: 12
2024-12-08 16:45:55,122 - INFO - Test: 47, Vertices: 65, Time: 0.03248715400695801, Independent Set Size: 9
2024-12-08 16:45:55,133 - INFO - Test: 48, Vertices: 65, Time: 0.008949995040893555, Independent Set Size: 19
2024-12-08 16:45:55,174 - INFO - Test: 49, Vertices: 65, Time: 0.039313316345214844, Independent Set Size: 7
2024-12-08 16:45:55,215 - INFO - Test: 0, Vertices: 75, Time: 0.039978981018066406, Independent Set Size: 11
2024-12-08 16:45:55,279 - INFO - Test: 1, Vertices: 75, Time: 0.061815500259399414, Independent Set Size: 8
2024-12-08 16:45:55,317 - INFO - Test: 2, Vertices: 75, Time: 0.036447763442993164, Independent Set Size: 13
2024-12-08 16:45:55,344 - INFO - Test: 3, Vertices: 75, Time: 0.026221036911010742, Independent Set Size: 14
2024-12-08 16:45:55,363 - INFO - Test: 4, Vertices: 75, Time: 0.017480134963989258, Independent Set Size: 18
2024-12-08 16:45:55,438 - INFO - Test: 5, Vertices: 75, Time: 0.07299089431762695, Independent Set Size: 8
2024-12-08 16:45:55,491 - INFO - Test: 6, Vertices: 75, Time: 0.05103921890258789, Independent Set Size: 9
2024-12-08 16:45:55,576 - INFO - Test: 7, Vertices: 75, Time: 0.08304762840270996, Independent Set Size: 7
2024-12-08 16:45:55,596 - INFO - Test: 8, Vertices: 75, Time: 0.01835036277770996, Independent Set Size: 19
2024-12-08 16:45:55,710 - INFO - Test: 9, Vertices: 75, Time: 0.11307692527770996, Independent Set Size: 6
2024-12-08 16:45:55,726 - INFO - Test: 10, Vertices: 75, Time: 0.014107942581176758, Independent Set Size: 21
2024-12-08 16:45:55,788 - INFO - Test: 11, Vertices: 75, Time: 0.060573577880859375, Independent Set Size: 10
2024-12-08 16:45:55,877 - INFO - Test: 12, Vertices: 75, Time: 0.08685803413391113, Independent Set Size: 7
2024-12-08 16:45:55,899 - INFO - Test: 13, Vertices: 75, Time: 0.020795822143554688, Independent Set Size: 16
2024-12-08 16:45:55,969 - INFO - Test: 14, Vertices: 75, Time: 0.06785821914672852, Independent Set Size: 8
2024-12-08 16:45:56,045 - INFO - Test: 15, Vertices: 75, Time: 0.07420778274536133, Independent Set Size: 7
2024-12-08 16:45:56,056 - INFO - Test: 16, Vertices: 75, Time: 0.010401725769042969, Independent Set Size: 31
2024-12-08 16:45:56,085 - INFO - Test: 17, Vertices: 75, Time: 0.02703714370727539, Independent Set Size: 14
2024-12-08 16:45:56,182 - INFO - Test: 18, Vertices: 75, Time: 0.09558868408203125, Independent Set Size: 6
2024-12-08 16:45:56,248 - INFO - Test: 19, Vertices: 75, Time: 0.06458020210266113, Independent Set Size: 8
2024-12-08 16:45:56,358 - INFO - Test: 20, Vertices: 75, Time: 0.10785341262817383, Independent Set Size: 6
2024-12-08 16:45:56,414 - INFO - Test: 21, Vertices: 75, Time: 0.05414247512817383, Independent Set Size: 9
2024-12-08 16:45:56,512 - INFO - Test: 22, Vertices: 75, Time: 0.09658169746398926, Independent Set Size: 7
2024-12-08 16:45:56,605 - INFO - Test: 23, Vertices: 75, Time: 0.09081625938415527, Independent Set Size: 7
2024-12-08 16:45:56,666 - INFO - Test: 24, Vertices: 75, Time: 0.059166669845581055, Independent Set Size: 9
2024-12-08 16:45:56,711 - INFO - Test: 25, Vertices: 75, Time: 0.04366135597229004, Independent Set Size: 11
2024-12-08 16:45:56,801 - INFO - Test: 26, Vertices: 75, Time: 0.08868908882141113, Independent Set Size: 7
2024-12-08 16:45:56,864 - INFO - Test: 27, Vertices: 75, Time: 0.06056070327758789, Independent Set Size: 10
2024-12-08 16:45:56,925 - INFO - Test: 28, Vertices: 75, Time: 0.0598297119140625, Independent Set Size: 9
2024-12-08 16:45:57,005 - INFO - Test: 29, Vertices: 75, Time: 0.07824468612670898, Independent Set Size: 7
2024-12-08 16:45:57,068 - INFO - Test: 30, Vertices: 75, Time: 0.06149888038635254, Independent Set Size: 9
2024-12-08 16:45:57,094 - INFO - Test: 31, Vertices: 75, Time: 0.024642467498779297, Independent Set Size: 15
2024-12-08 16:45:57,132 - INFO - Test: 32, Vertices: 75, Time: 0.03612780570983887, Independent Set Size: 13
2024-12-08 16:45:57,160 - INFO - Test: 33, Vertices: 75, Time: 0.025788068771362305, Independent Set Size: 14
2024-12-08 16:45:57,206 - INFO - Test: 34, Vertices: 75, Time: 0.0453038215637207, Independent Set Size: 10
2024-12-08 16:45:57,242 - INFO - Test: 35, Vertices: 75, Time: 0.033751487731933594, Independent Set Size: 12
2024-12-08 16:45:57,315 - INFO - Test: 36, Vertices: 75, Time: 0.07148146629333496, Independent Set Size: 7
2024-12-08 16:45:57,388 - INFO - Test: 37, Vertices: 75, Time: 0.07169604301452637, Independent Set Size: 8
2024-12-08 16:45:57,419 - INFO - Test: 38, Vertices: 75, Time: 0.029135942459106445, Independent Set Size: 13
2024-12-08 16:45:57,432 - INFO - Test: 39, Vertices: 75, Time: 0.011490583419799805, Independent Set Size: 27
2024-12-08 16:45:57,519 - INFO - Test: 40, Vertices: 75, Time: 0.08489251136779785, Independent Set Size: 7
2024-12-08 16:45:57,535 - INFO - Test: 41, Vertices: 75, Time: 0.014543294906616211, Independent Set Size: 21
2024-12-08 16:45:57,574 - INFO - Test: 42, Vertices: 75, Time: 0.037419795989990234, Independent Set Size: 12
2024-12-08 16:45:57,586 - INFO - Test: 43, Vertices: 75, Time: 0.01129913330078125, Independent Set Size: 28
2024-12-08 16:45:57,687 - INFO - Test: 44, Vertices: 75, Time: 0.09864997863769531, Independent Set Size: 6
2024-12-08 16:45:57,766 - INFO - Test: 45, Vertices: 75, Time: 0.07692551612854004, Independent Set Size: 7
2024-12-08 16:45:57,828 - INFO - Test: 46, Vertices: 75, Time: 0.06076931953430176, Independent Set Size: 9
2024-12-08 16:45:57,899 - INFO - Test: 47, Vertices: 75, Time: 0.06891775131225586, Independent Set Size: 7
2024-12-08 16:45:57,930 - INFO - Test: 48, Vertices: 75, Time: 0.02968907356262207, Independent Set Size: 14
2024-12-08 16:45:58,031 - INFO - Test: 49, Vertices: 75, Time: 0.09892797470092773, Independent Set Size: 6
2024-12-08 16:45:58,124 - INFO - Test: 0, Vertices: 85, Time: 0.0916447639465332, Independent Set Size: 9
2024-12-08 16:45:58,214 - INFO - Test: 1, Vertices: 85, Time: 0.08802080154418945, Independent Set Size: 9
2024-12-08 16:45:58,233 - INFO - Test: 2, Vertices: 85, Time: 0.017440080642700195, Independent Set Size: 24
2024-12-08 16:45:58,337 - INFO - Test: 3, Vertices: 85, Time: 0.10148763656616211, Independent Set Size: 8
2024-12-08 16:45:58,377 - INFO - Test: 4, Vertices: 85, Time: 0.039057016372680664, Independent Set Size: 14
2024-12-08 16:45:58,425 - INFO - Test: 5, Vertices: 85, Time: 0.04657626152038574, Independent Set Size: 14
2024-12-08 16:45:58,442 - INFO - Test: 6, Vertices: 85, Time: 0.01482534408569336, Independent Set Size: 29
2024-12-08 16:45:58,588 - INFO - Test: 7, Vertices: 85, Time: 0.14422082901000977, Independent Set Size: 7
